BALANCE,CREDIT_UTILIZATION,PURCHASES,PURCHASES_FREQUENCY,PURCHASES_TRX,CASH_ADVANCE,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PAYMENTS,PAYMENT_RATIO,PRC_FULL_PAYMENT
-1.4682027371255533,-0.9658204857237569,0.2381492159976866,0.23167519610073098,0.17635898510091447,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.5286500815893961,-0.01396701247087909,-0.6292773760555791
1.1978616127502804,0.015751634053253295,0.6423392361574652,-1.0141254472683066,-0.8917241332622607,1.3460518659353682,2.4874141194966404,1.789630632695762,1.1614175913998535,-0.014933522961300063,-0.028064637450532507
-0.3478489065672303,-0.8347730120114548,0.43480923639083235,1.0622106194142804,0.9900043876233512,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.16755817290407904,-0.014811754202409932,-0.6292773760555791
0.6161319507157627,1.073715367306542,0.8220662061910863,0.024042586072987013,0.26710599781510075,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.23412207478203015,-0.014948582104503266,-0.6292773760555791
0.8524448736916156,-0.5120287704104381,1.0719490541328252,1.2698432294420245,1.453955911618961,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.23058708193847335,-0.014967900400092793,-0.6292773760555791
0.21511403137737564,0.5649730664371512,0.6843406998438403,1.0622106194142804,0.8428041401259285,0.8979767867944407,0.7177918073779607,0.677321979818334,0.20215692033520502,-0.014891810413029678,-0.6292773760555791
1.1978616127502804,-0.04579968103450154,1.0719490541328252,1.2698432294420245,1.453955911618961,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,1.1614175913998535,-0.014933522961300063,-0.6292773760555791
0.7969061627250275,1.371050520894359,0.6073676376999466,1.2698432294420245,0.5504229042896952,0.9583453904481032,-0.24746041200605845,-0.08482996938776483,0.25971859959334104,-0.01496257684015662,-0.6292773760555791
0.36331924468533594,1.5110852555306113,0.15430285366716692,-0.39122512558378775,-0.04528828813278624,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.2454168723456619,-0.01495905918726741,-0.6292773760555791
0.2548911089106236,-0.7184630137856733,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.1284878711414366,0.23516859343681779,0.677321979818334,0.5159823486294451,-0.014838969277032625,-0.6292773760555791
1.1978616127502804,0.8754010935141652,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.3460518659353682,2.1656672407031228,1.6848320540470423,-4.327821720861451,-0.014999821765527954,-0.6292773760555791
1.1978616127502804,-0.04579968103450154,0.9792678305089993,0.43931029772976177,0.6075200664894864,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.9899299767007631,-0.014948730080611464,-0.6292773760555791
0.7805011700404859,-0.10914801098802432,1.0719490541328252,1.2698432294420245,1.453955911618961,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,1.1614175913998535,-0.014848362052429174,-0.6292773760555791
0.9551594274153633,0.08809941394411075,0.7307004283795152,-1.0141254472683066,-0.5793298473143738,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.01502136195336114,-0.014981892446068582,-0.6292773760555791
-1.5778152517708892,-0.9820675607030076,0.5920311510846316,0.8545755177852498,0.4217145630552975,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.02850773096959288,-0.011973693845250653,-0.6292773760555791
-0.27933353951164386,-0.909561998143893,-0.5111919806017758,-1.0141254472683066,-0.8917241332622607,0.776637929301437,-0.24746041200605845,-0.08482996938776483,0.35976272000396786,-0.014633821751472521,-0.028064637450532507
0.4426194581963965,0.9616082651374872,0.7022379514610894,0.024042586072987013,0.3482819668389198,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.6616931478111371,-0.01486143530174428,-0.6292773760555791
0.34122662652623603,-0.8100408766665215,0.7355171092289061,0.8545755177852498,0.48875327104880145,0.39999372271163286,-0.24746041200605845,-0.08482996938776483,0.6271605635406988,-0.014839303104750365,-0.028064637450532507
1.1978616127502804,0.8754010935141652,1.0719490541328252,0.23167519610073098,0.6606762527868065,0.8824709841849757,0.23516859343681779,1.4394739290244325,1.0788955990751559,-0.014941335368775881,-0.6292773760555791
0.6034599423507795,-0.36876672958123324,1.0719490541328252,1.2698432294420245,1.2444421034640898,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.7553520667512372,-0.014883790800247935,-0.6292773760555791
-1.121569989197367,-0.9709487458548696,0.6734040031343821,1.2698432294420245,1.0542465077585121,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.10266683890754477,-0.013667428480868672,1.9473563764464652
1.1978616127502804,-0.04579968103450154,1.0719490541328252,1.2698432294420245,1.453955911618961,1.3085705497747793,2.4874141194966404,1.789630632695762,1.1614175913998535,-0.014933522961300063,-0.6292773760555791
-0.737030066784668,-0.9169726934098427,1.0377312268891792,1.2698432294420245,1.453955911618961,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.8425687140521436,-0.01310345929110094,1.9473563764464652
-0.6780401659207963,-0.9643644512652593,0.9392353592362527,-0.39122512558378775,-0.18575959234266803,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.9659185433560596,-0.012966646396125414,1.1743680543412822
1.1978616127502804,0.6632091383307753,1.0719490541328252,1.2698432294420245,1.453955911618961,1.3460518659353682,2.4874141194966404,1.789630632695762,-4.327821720861451,-0.014999821765527954,-0.6292773760555791
0.6688342066623371,1.5545701979169388,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,0.27433424731292616,0.23516859343681779,0.36100034074933846,-0.4445424197489663,-0.014983384608052422,-0.6292773760555791
0.9045138256222758,-0.323968506414429,1.0719490541328252,1.2698432294420245,1.453955911618961,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,1.1614175913998535,-0.014881332976788779,1.1743680543412822
0.4136242893748738,1.3128467996200643,0.29509990776257256,-1.0141254472683066,-0.5793298473143738,0.37238246234956873,-0.24746041200605845,-0.08482996938776483,-0.31995330017256535,-0.014966882703102794,-0.6292773760555791
0.8993033291737499,1.4196228214133972,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,0.8087221671751845,1.68304402676198,1.1231522899554371,0.05621365215762896,-0.01497750465066294,-0.6292773760555791
1.0927903213319903,0.25870170389087616,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.0481023025896385,-0.24746041200605845,-0.08482996938776483,0.22660612322308005,-0.014980105050836048,-0.6292773760555791
0.32134974630388496,0.9286169831106944,0.5703279539032821,1.2698432294420245,1.141561625671074,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.28975853845607563,-0.014899845357963792,-0.6292773760555791
0.6312256089196995,0.0745327229630697,0.5173884693841679,-0.5988577356115318,-0.04528828813278624,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.3453960052238598,-0.014979227925683052,-0.6292773760555791
-0.7001390733938488,-0.6849072868713898,0.4578569514886555,1.2698432294420245,0.07347850730789895,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.43800925142511227,-0.014748538338605932,1.9473563764464652
1.1978616127502804,1.018676003424317,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,0.7657424045003444,-0.24746041200605845,-0.08482996938776483,0.41622409732827326,-0.014978456493979228,-0.6292773760555791
0.2924716326327795,-0.7157838813816515,0.013806504682843718,1.2698432294420245,0.5504229042896952,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.9247566936899099,-0.01472193162675788,-0.6292773760555791
0.12928474888265357,-0.8737268812115907,1.0719490541328252,1.0622106194142804,1.453955911618961,1.1532140926466143,-0.24746041200605845,-0.08482996938776483,1.1614175913998535,-0.014449674663872713,1.9473563764464652
0.45160618552004994,1.9884945900721576,0.6946133666711453,1.2698432294420245,0.5504229042896952,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.34200025858017397,-0.014916197148668556,-0.6292773760555791
-0.13965302487409006,-0.7567415171098477,0.9604422871926163,0.43931029772976177,0.801147556996688,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.6054468997979751,-0.014596897841492859,-0.6292773760555791
0.30321059659807564,-0.43272305439017716,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.3460518659353682,0.5569154722303352,1.1231522899554371,1.0673035602522587,-0.01466199402633065,-0.6292773760555791
0.37844672838585014,-0.7420057235036512,1.0719490541328252,1.2698432294420245,1.453955911618961,1.190339865317874,2.4874141194966404,1.789630632695762,1.1614175913998535,-0.014664033203208844,1.9473563764464652
-1.492226113104973,-0.982295904395315,0.3009698100826513,-0.5988577356115318,-0.35768257408067305,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.5883657029272942,-0.014008953351114963,0.682463443400007
0.786085528397368,0.9363629069845683,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.3460518659353682,0.9246295002810601,1.6848320540470423,0.45300784058197424,-0.014948773502276098,0.81363896826191
1.1978616127502804,-0.04579968103450154,1.0719490541328252,1.2698432294420245,1.453955911618961,1.1913437384277556,0.23516859343681779,0.677321979818334,1.1614175913998535,-0.014933522961300063,-0.6292773760555791
0.6307271233393393,1.3698451213615892,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,0.5974691168279379,0.23516859343681779,0.36100034074933846,-0.27494843606968483,-0.014976873910168146,-0.6292773760555791
0.7076118045311842,1.16075747911707,0.6290276937602596,0.8545755177852498,0.5504229042896952,1.0563513655700931,0.7177918073779607,1.1231522899554371,-4.327821720861451,-0.014999821765527954,-0.6292773760555791
0.934216085951706,1.591841476473775,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.2565951142326817,2.4874141194966404,1.789630632695762,0.8051806977752337,-0.014934798277232902,-0.6292773760555791
-0.15821893414347907,-0.9230296978453864,1.0719490541328252,1.2698432294420245,1.453955911618961,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.9013614997910588,-0.014344405169494583,1.9473563764464652
-1.2725957279263642,-0.9691385951194251,0.24574064185251812,-0.18359002395475696,-0.04528828813278624,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.09914504122085621,-0.013200193649555112,0.5731553157362357
0.3393992599682787,-0.03411706523634444,1.069568704513652,1.2698432294420245,1.4163650852020948,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.5642993118484055,-0.014853399602925381,-0.6292773760555791
-3.1005813305946903,-0.9871727353178105,-0.5852747270716583,-1.0141254472683066,-0.8917241332622607,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-4.327821720861451,-0.014999821765527954,-0.6292773760555791
0.9251824159297516,0.7016975333307595,-0.027177121264416453,-0.5988577356115318,-0.35768257408067305,1.3460518659353682,2.4874141194966404,1.789630632695762,1.1614175913998535,-0.014886083021612635,0.5731553157362357
-2.1573211688535032,-0.985971257871793,0.15386025253380164,-1.0141254472683066,-0.35768257408067305,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-4.327821720861451,-0.014999821765527954,-0.6292773760555791
-0.6878355318646907,-0.9561947414998619,0.5732894985994177,0.43931029772976177,0.7104005442825021,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.3167009283626672,-0.014704890329956744,-0.6292773760555791
-0.5066392826547461,-0.6167441384496606,0.9663583681546516,0.8545755177852498,0.9900043876233512,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.8524757242429918,-0.013783717531985129,0.4013761249452386
0.6604679498714568,-0.23717706244993816,0.05404580922020146,-0.8064903456392757,-0.5793298473143738,1.196729884332795,0.7177918073779607,0.922680104840943,0.3328307251360325,-0.014945289365027455,-0.6292773760555791
0.32309244956522803,1.5760477505384956,0.49089192966116374,1.2698432294420245,1.2199810296468272,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.13783929456380573,-0.01494782591150147,-0.6292773760555791
0.3151920685349938,-0.0408923470444605,0.7112343906862129,-0.18359002395475696,0.07347850730789895,0.819570270759414,-0.24746041200605845,-0.08482996938776483,-4.327821720861451,-0.014999821765527954,-0.6292773760555791
0.3734091726786318,0.7119562622368903,0.3140526432404027,-0.39122512558378775,0.7104005442825021,1.0385194453963889,-0.24746041200605845,-0.08482996938776483,-0.6216122035961796,-0.014977292997426396,-0.6292773760555791
-1.2412946677951826,-0.9706106320925442,0.2773746031830965,-0.5988577356115318,-0.35768257408067305,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.6786884066139707,-0.014483082482322327,0.02659303367221397
-0.44718439155503625,-0.9037823759244112,-0.2247833880119676,-1.0141254472683066,-0.5793298473143738,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-4.327821720861451,-0.014999821765527954,-0.6292773760555791
-1.2188201008647315,-0.9605204690189483,-0.1624976183412179,-1.0141254472683066,-0.8917241332622607,1.1922664162421799,-0.24746041200605845,-0.08482996938776483,0.5491759423567258,-0.011801747070209942,-0.028064637450532507
1.1978616127502804,-0.04579968103450154,0.8529534313501009,0.024042586072987013,0.8428041401259285,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.43353776092034635,-0.014977886746092867,-0.6292773760555791
1.088887554137776,1.6399377772593011,0.6244001741382736,0.024042586072987013,0.7104005442825021,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.28974937021534414,-0.014977950081436021,-0.6292773760555791
1.1978616127502804,0.14656785614513124,1.0719490541328252,1.0622106194142804,1.3134846074090791,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.4478162128963817,-0.014977405473654492,-0.6292773760555791
-0.24915252099627977,-0.8944669368932545,1.0719490541328252,0.6469429077575057,1.3562989054204053,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.802830885974432,-0.014323898120231736,1.9473563764464652
-0.6359431893481553,-0.962366525797334,0.8253585732386518,1.2698432294420245,1.2911508955758728,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.24863570587509734,-0.014371381650537803,1.9473563764464652
0.7341116522686573,-0.3363783896205686,0.6745123592763308,-0.8064903456392757,-0.04528828813278624,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.18242375278123027,-0.014978293943548545,-0.6292773760555791
1.1978616127502804,1.1858300649861613,-0.33838618767348333,-0.8064903456392757,-0.5793298473143738,1.2564673601584901,2.4874141194966404,1.789630632695762,0.9382731341723367,-0.014952586870430135,-0.6292773760555791
-1.1870587028974484,-0.9789636625793108,0.3742407980666802,-0.8064903456392757,-0.5793298473143738,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.3470902609391162,-0.012794179262343316,-0.6292773760555791
0.10398977458692277,-0.23998017402862928,0.4064787335559121,0.024042586072987013,0.5504229042896952,1.0640312955719622,1.2004150213191034,1.292649107365675,0.36728208940102847,-0.014826781509829284,-0.6292773760555791
-1.4633835016413745,-0.9709987799481158,0.2531977779346778,0.8545755177852498,0.4217145630552975,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.4209741958296323,-0.013794941798000601,1.9473563764464652
1.1978616127502804,-0.04579968103450154,0.9628946748320831,-0.39122512558378775,0.26710599781510075,1.0191747197624248,-0.24746041200605845,0.36100034074933846,1.1614175913998535,-0.014933522961300063,-0.6292773760555791
1.1570969970054439,0.6164783179575295,1.0719490541328252,1.2698432294420245,1.453955911618961,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,1.1614175913998535,-0.014927952022069856,-0.6292773760555791
